,test_nll,test_acc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
1630,0.4674095718727546,0.9088295025186476,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1631,0.5003689836545487,0.9039097146437788,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1632,0.5576149618230603,0.8642095317366556,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1633,0.47361347880473775,0.8654977072402031,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1634,0.4764619191665027,0.845506707850414,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1635,0.5847521566004986,0.7933755068614422,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1636,0.5234423212413022,0.8539243866243935,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1637,0.5396617212377273,0.8924108797447445,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1638,13.358400201444244,0.5949722379541098,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1639,12.762571191809949,0.6050759299038921,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1640,15.129715993786244,0.5802485076446906,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1641,9.705492621966014,0.6068361477663298,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1642,6.741170602184943,0.6356146677367198,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1643,5.965364418375517,0.6659274353202072,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1644,1.9477273107772333,0.6289355110982296,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1645,3.998847415708501,0.5986879811761214,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1646,4.695568477852029,0.6157791968516368,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1647,0.7157929927250992,0.48995791746056294,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1648,0.8256816870249333,0.6378021919330791,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1649,1.0066148382619182,0.8205040391774663,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1650,0.7868062009293886,0.7599503273573182,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1651,0.5995275378206153,0.7458998739123415,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1652,0.6254064006547746,0.8032662940770745,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1653,0.901661260666603,0.6822531022201106,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1654,0.6535392356085941,0.6288470698431881,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1655,0.5673743708871604,0.8536643307726786,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1656,0.5050446403482971,0.8795293153614078,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1657,0.7485986526069851,0.9276842171439094,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1658,0.8313329384253392,0.9279361425574502,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1659,0.4958481965480863,0.8969960259131209,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1660,0.4666241867938811,0.909821096937337,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1661,0.45317088942615513,0.913109242526943,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1662,0.5829618796691542,0.8087654844079197,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1663,0.5290904233752796,0.906986102982638,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1664,0.5173880447599385,0.9249244714502568,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1665,0.4323816143409871,0.935458008218658,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1666,0.45681468430733974,0.937948557450979,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1667,0.46413162508319133,0.9356961931000872,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1668,0.4060183054389677,0.9004230162403265,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1669,0.5354433662793416,0.9311601383259624,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1670,0.571583265546626,0.9127649981986724,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1671,0.5129842154135617,0.8167968649244088,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1672,0.6790501295965753,0.9373882936477004,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1673,0.6784405413799542,0.9497724648371022,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
1674,1.2466747520260966,0.3700064354082946,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1675,1.4986239009449531,0.4465393978194609,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1676,1.2811507502858253,0.6377531007163426,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1677,0.9408765313666284,0.5733707032399686,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1678,0.6991073042122925,0.6655770106840376,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1679,0.6572987810760998,0.8044388609181701,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1680,0.8595511924746313,0.5218556399674076,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1681,0.7788066481806769,0.5264870790800573,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1682,0.7038541950339615,0.6725638384899966,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1683,0.40290266171534367,0.9195284976698046,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1684,0.4038212719718626,0.911780037458124,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1685,0.440683526323831,0.8713917659735685,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1686,0.5088829300995114,0.8918678809145394,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1687,0.4017140829267789,0.937771301235696,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1688,0.4697370727407216,0.8925919062957397,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1689,0.5713453417449273,0.7781873214132655,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1690,0.5093270961244325,0.918315852857868,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1691,0.5052295797738637,0.9270377103033538,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1692,0.6527035478235118,0.8792590878780849,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1693,0.4550041277791146,0.8861131174080339,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1694,0.4326704850847955,0.870109374491791,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1695,0.673059124577948,0.8388789518080325,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1696,0.4963895435773665,0.8428821447821301,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1697,0.6140435046914599,0.8253065851066279,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1698,0.9028651642093548,0.7618883379353648,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1699,0.5572552168914601,0.8148346402917102,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1700,0.5585342479136822,0.8319097000747114,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1701,0.7229636237540239,0.45609701271794106,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1702,1.0066289637827996,0.4276751587824869,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1703,1.49851616189335,0.6881477871409167,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1704,0.7189765858552277,0.6164591238233794,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1705,0.7028955260356977,0.6278583730538603,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1706,0.9505160205515966,0.7172472633078224,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1707,1.2082846197339727,0.6080155835499517,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1708,0.767985581581991,0.5603891879161405,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1709,0.8081004502321386,0.6213467701330119,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1710,0.5485338766438006,0.8170880609484867,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1711,0.7343707580641017,0.9399820891985552,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1712,0.8919303099526205,0.9439615462098342,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1713,0.7453327721660663,0.8570647598603429,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1714,0.4096330197081696,0.9459361266928742,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1715,0.3699235011818026,0.937889313634523,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1716,1.0046230063265194,0.7093229690469605,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1717,0.466637312826425,0.9267858597946376,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1718,0.4380476035609204,0.9224079232701712,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1719,0.41165003195291294,0.9053492048897416,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1720,0.5227903920542395,0.9405237568212272,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1721,0.553743696591217,0.9468153347581916,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1722,0.5865051122922538,0.9028796630992384,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1723,0.34770872041276474,0.944147844027818,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1724,0.33665911872397153,0.940649261277652,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1725,0.6303761375850337,0.7547772351552021,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1726,0.4126343676970018,0.9237245277811672,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1727,0.4593199398886824,0.9327768758350096,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
1728,1.0595575442469218,0.596658735917447,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1729,1.106523777411453,0.5705868744296223,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1730,0.5956321701094659,0.8135027082742684,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1731,0.7298195765093793,0.6324879987326135,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1732,0.6777768373209759,0.7030059749828678,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1733,0.5745931073754494,0.8156432796655639,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1734,0.6388035634514465,0.689515218192683,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1735,0.6621508061968348,0.7129516911947231,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1736,0.6604321755331486,0.6894009029039709,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1737,17.362922481238584,0.518295385861891,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1738,16.454743514061548,0.5434908057205524,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1739,16.06272491231835,0.5543651225746649,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1740,11.93941001913631,0.5856381838734295,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1741,13.686158900290405,0.5528277053575174,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1742,11.752720170314989,0.5735879260466292,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1743,7.182773176668731,0.5805247138955462,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1744,11.510650266717006,0.5350835666466058,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1745,18.02231820785957,0.5,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1746,18.02231792651252,0.5,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1747,18.022317645487373,0.5,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1748,18.022356618401584,0.5,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1749,18.0223661233848,0.5,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1750,18.02235601312021,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1751,18.022336117796293,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1752,18.022365200232215,0.5,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1753,18.022355107786296,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1754,18.022384146259338,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1755,0.7518181159290325,0.4757581583974973,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1756,0.8141147705503816,0.5819155775373993,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1757,0.7977877561643089,0.6614000856020876,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1758,0.8058360338821983,0.589335161109211,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1759,1.0219488542566442,0.6290737487017597,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1760,0.6837173898720639,0.7681685124352964,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1761,0.9972628020945812,0.5435617377365267,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1762,0.7365380498627233,0.5275533690214173,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1763,0.754419760431197,0.48107814797672904,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1764,1.4978020508069043,0.5645297586094431,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1765,0.8707142817317143,0.5460446314005418,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1766,0.7322279629482202,0.6738224178167362,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1767,0.6963700449484135,0.5872866971973894,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1768,0.7692529609116264,0.5968154420206553,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1769,0.8420769480356922,0.7035543424705459,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1770,0.8559523717778742,0.48857120264695897,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1771,0.7747121638686905,0.8281989347116719,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1772,0.9201058443519412,0.6872677757284996,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1773,0.6614080957980499,0.6949390516125533,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1774,0.8783053823923507,0.7535964833578404,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1775,1.347473583919392,0.8220444568647938,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1776,0.6137733543865814,0.7823486170083236,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1777,0.7746780837982312,0.7141891417211232,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1778,0.775658197878171,0.724393409001753,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1779,0.7688104903797693,0.563441483051874,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1780,0.6840540404338089,0.791062531826837,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1781,1.450802770763214,0.7446926782675514,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
1782,0.6494504757433444,0.6832425970962543,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1783,0.6858791437508229,0.782137348634745,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1784,0.6892407934519028,0.8066670669637606,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1785,0.7126867871609325,0.6380721636386869,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1786,0.5627605781069586,0.8139301105091001,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1787,0.6850153577530705,0.7446759790307306,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1788,0.6840957884332967,0.6023640230463996,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1789,0.6587576348451025,0.66989371953349,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1790,0.6365615758969397,0.8203505530712373,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1791,3.041825896743583,0.720479270830888,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1792,1.9367320322244888,0.7891607434640592,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1793,2.3726002209023136,0.7745814756737068,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1794,0.917562503210754,0.676477520653149,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1795,0.9817514387775054,0.7426568046329722,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1796,0.895833195138108,0.7086723148248485,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1797,1.0687975328793569,0.6102472465182511,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1798,0.6946062446257812,0.6081597321045904,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1799,0.7140756860428186,0.6571643069960639,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1800,18.022103066401808,0.5,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1801,18.02209338825735,0.5,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1802,18.02205516237183,0.5,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1803,18.022093092588054,0.5,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1804,18.022083436054817,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1805,18.02211180493185,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1806,18.02214964082975,0.5,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1807,18.022073516879505,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1808,18.0220733804382,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1809,0.6882931068844125,0.5421230181593402,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1810,0.7541117328685037,0.6162271780709063,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1811,0.9351707302067696,0.5778080997910092,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1812,0.6754267144676004,0.7554974798356732,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1813,0.6453293639142318,0.6656915742713071,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1814,0.7456397175934067,0.709675330862592,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1815,0.948884562609601,0.4156999557991658,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1816,0.6836910145459828,0.5785067378442225,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1817,0.804345574308543,0.5398634784354323,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
1818,0.6195435410986287,0.7406062337348234,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
